-0.5229414,0.25905204,-0.58262986,0.24171136,-0.7709757,-0.15370524,-0.04318336,0.22523366,-0.29048425,0.28787318,0.08024418,-0.15580644,0.061327003,-0.36902925,0.09216014,0.08923969,-0.19906436,-0.52599525,0.05049612,-0.10897633,0.037447713,0.15906522,0.17427438,0.7770218,-0.21640363,0.3600347,0.32705393,0.018950861,0.80726117,0.41189322,-0.11577521,-0.3255063,-0.07970336,-0.08142084,0.060300484,-0.01468527,-0.062934875,0.06016287,0.42484587,-0.44162026,0.304131,-0.072598346,0.16663887,-0.19750482,-0.15341644,-0.27660516,-0.025071263,-0.03587637,-0.53754973,-0.10943784,-0.09763571,-0.08290649,0.10393831,0.34549984,0.044850286,0.27330908,-0.092896536,0.125735,-0.20073114,-0.25951922,0.034532018,-0.1063696,-0.055729743,-0.49158096,0.124417886,0.09995928,0.11475088,-0.16765107,-0.5284623,-0.15741515,-0.45235023,-0.07258505,0.236655,-0.18163295,-0.055742867,0.69396234,-0.18191041,-0.06387629,0.16499054,-0.056595713,0.13330592,0.075710356,0.24296646,0.46777272,-0.15275024,-0.0688209,-0.2665392,0.012296754,-0.3385183,-0.13488962,-0.32197854,0.25975946,-0.01260563,0.1867459,-0.024851955,0.03732442,-0.12182531,0.016351037,0.1620817,0.17632884
-0.7296949,0.19954248,-0.17195371,0.2768137,0.102079354,0.029399779,0.12231357,-0.47747096,-0.5133764,0.2963501,0.20412545,-0.056751948,-0.29574454,-0.42515346,0.3761785,-0.08325462,0.10729084,0.017864369,-0.257286,-0.17392644,-0.11873499,0.09930109,0.60310125,-0.2262051,-0.08469263,-0.35217682,0.2921311,-0.22225137,-0.012364213,0.25660715,-0.059445757,-0.021107124,-0.6576455,-0.7149407,-0.41519597,-0.00028680568,0.5522184,0.41089064,0.17071977,-0.3892977,-0.06578697,0.10570681,0.011303864,0.08818832,0.12195572,-0.23462781,0.65851015,-0.5770831,0.052612774,0.26086846,-0.27266246,-0.5000656,0.16860159,-0.14293444,0.5691874,0.2224526,-0.04985887,-0.058718722,-0.05872378,-0.07364969,-0.10590955,0.07786468,0.35460427,-0.5006747,0.13071778,-0.3106537,-0.077224225,-0.061397012,-0.3233641,-0.32246286,-0.1783637,0.10705716,-0.1051328,0.4545639,-0.271914,1.1242863,-0.8885585,-0.12953573,-0.10631459,0.1241763,-0.3940726,0.3544128,0.21974489,0.28259915,-0.50292104,0.05345268,-0.00847714,-0.24946725,-0.25676858,-0.17284015,0.31414616,0.47291324,0.14925112,0.16921425,0.012988185,-0.19419673,0.09244148,0.48958966,0.17821887,0.00019999655
-0.6463457,-0.11634915,-0.17081831,0.28279084,-0.32598585,0.05767704,-0.58443296,-0.44201064,-0.23814793,0.26045522,0.10955105,-0.23888461,-0.17301306,0.59218925,0.3426104,0.27633595,0.2293179,0.5191528,-0.35830608,0.12942655,0.053723134,0.3710881,-0.26413897,-0.4129547,0.33449802,-0.3573436,-0.13640258,-0.12120549,-1.253736,-0.8657085,-0.054990105,0.37839255,0.46966445,0.16543345,-0.24245559,-0.102252826,-0.18142907,0.046479233,0.20090286,0.16760498,-0.12883589,0.023518078,0.11657531,0.16882557,-0.045938868,0.1460937,0.003290845,0.025350306,-0.4010582,-0.98091066,-0.25875598,-0.01888317,-0.29419494,0.33247232,-0.1534136,-0.20436905,-0.1498362,0.09332,-0.2538209,0.44675845,0.14527602,0.04611292,0.2844596,0.04468022,0.18299638,-0.17444742,-0.28365338,-0.08344206,-0.36661413,-0.10206072,-0.19520736,0.69178575,-0.008306994,0.093661204,-0.0007407654,0.029029319,0.473672,-0.26555464,0.13142538,0.4530621,0.44773853,-0.022774825,-1.2910157,0.25735927,0.57841974,0.6869466,-0.31762475,0.037200537,-0.09525959,0.15455459,-0.25629997,-0.14096157,-0.029536845,0.10359154,-0.5127139,0.18169807,0.24392073,0.020968875,0.18858005,-0.18023361
0.09369437,-0.06917335,0.13525447,0.06672856,-0.2897464,0.10154451,0.05136076,0.20983112,0.20238404,-0.20592056,0.2261856,0.043346364,-0.42125604,-0.086723395,0.38376588,-0.33011004,-0.13222119,-0.29515213,0.23700318,-0.03664068,0.099468656,0.014308605,0.12966645,0.29695585,0.2062261,0.108033724,-0.32040724,0.3925363,0.17087503,0.69646007,0.32485393,0.108524404,0.022090174,-0.004205249,0.11240511,0.3021292,-0.27640215,-0.1580295,0.212967,-0.20122118,-0.39584553,-0.32900932,-0.21118113,-0.06848133,0.38502163,0.21978897,-0.2804834,0.57669324,-0.19225523,-0.052284636,0.50213987,0.0065662726,0.0040390003,-0.02893164,0.016817052,0.070667304,-0.033249464,0.18648289,0.18519494,-0.32461765,0.114341,-0.3637084,-0.21581914,-0.047610495,-0.13203405,0.087094896,0.22860636,-0.010741275,-0.20929395,0.43768555,-0.1623263,0.01708217,0.024600105,-0.24230872,-0.19598973,0.11701418,-0.3352112,0.20803282,-0.26063892,-0.086265825,0.02863815,0.026612716,-0.010388439,0.012795148,0.3661088,0.20226847,0.007986212,0.07736614,0.2610468,-0.18496545,0.08387784,-0.34860712,0.2040864,-0.15826344,0.12270685,0.071349874,-0.23485251,-0.25361606,-0.20819797,-0.20538032
-0.67086977,0.23624435,0.24537127,-0.25280157,1.0007628,-0.21833137,-0.06849719,0.19274671,0.04065914,-0.0090083955,-0.5279234,0.28507748,-0.00022283029,0.041201226,-0.107061565,-0.46965006,0.116635464,0.46255624,-0.21668962,-0.18030514,0.12876043,-0.09694627,-0.56981194,-0.30085078,-0.30288672,-0.1832931,0.17621991,0.015965268,0.05611438,-0.3787491,-0.02725366,-0.24843189,0.21332122,0.102726094,0.16156374,-0.53548455,-0.10487655,-0.41030797,-0.29712316,-0.09735456,0.21804212,-0.062564455,0.10469465,0.9566785,-0.17120922,-0.10280623,0.2524757,0.07363839,-0.021159153,0.024060072,-0.2599333,0.13940382,0.034758016,-0.29014152,0.19394311,-0.19917594,0.12599686,0.09249065,-0.023976432,-0.05720008,-0.575781,-0.06937158,-0.45396453,-0.32714495,0.09524354,-0.5043714,0.04941811,0.067648016,0.2597565,0.3377331,0.08827457,0.06576569,0.050238155,0.23344082,0.069154434,0.15379135,0.17841962,0.5802048,-0.34985012,0.09734232,-1.2005113,-0.22949639,0.3013679,0.04603451,-0.32286084,-0.10502096,0.21242991,0.18496518,-0.30429345,-0.4674614,0.062759265,-0.078657,0.13158496,0.06693354,-0.12791419,-0.67357594,0.18035294,0.19329807,0.12023938,-0.067874916
0.4096823,0.37768722,-0.589453,0.28831133,-0.14496845,-0.31912062,0.15858436,-0.4977134,-0.36492702,0.31801036,0.037699074,-0.11029244,-0.10371947,-0.24940214,-0.18332978,-0.021551777,0.14132458,-0.121940434,-0.06376548,0.3761656,0.01031793,-0.17093417,0.6354512,0.21441698,-0.3253757,0.2217622,0.02854056,0.15363547,0.076816246,0.010278529,-0.29670042,-0.11975306,-0.18385236,0.22716847,0.9506158,-0.0217542,0.02622975,-0.2861608,0.07994419,-0.92459637,0.16446026,-0.024089433,0.2345322,0.0016161585,-0.4823059,-0.36962524,-0.022862064,-0.001662786,-0.06163612,-0.2652881,-0.34172407,0.24986829,-0.69657475,-0.0877913,-0.27347672,-0.2097396,0.08000142,0.020279376,-0.30541557,0.16350064,0.049146157,0.002239,-0.25267625,-0.118689045,0.05941708,0.33569637,0.40863508,0.09308841,-0.26378453,0.09944292,-0.08319043,-0.33210695,-0.47265947,-0.66776305,-0.2186877,-0.16128916,-0.5772495,-0.42811307,0.2813743,-0.071741305,0.48194125,0.12605567,0.09174734,0.0849045,-0.023083262,-0.21681453,-0.029806485,0.16867392,0.091878824,0.08162349,-0.1956597,0.19345437,0.2118349,0.6265634,-0.19763762,0.09624475,0.12776768,-0.24426474,0.35441467,0.019107383
-0.0044758394,-0.26026356,0.31704673,0.02063712,-0.15293394,0.09017419,0.26253363,-0.17598371,-0.13889506,-0.19080421,0.05050339,-0.07632874,-0.21523021,0.60515755,-0.009717536,-0.3487352,-0.15623526,-0.11657728,0.14810687,0.09368468,-0.13650374,0.711319,0.12831812,0.1810533,0.24206823,-0.3962766,0.65698284,0.2523695,-0.17050733,-0.17237297,-0.10159841,0.10021335,0.26059768,-0.027625656,0.35722393,-0.08854201,0.21834007,0.45222926,0.12083072,-0.85586613,-0.31204805,-0.30004558,-0.17540278,-0.72736883,0.19112375,-0.048656493,0.42817417,-0.111067116,-0.114680536,-0.18645392,0.056754887,-0.04909666,0.4319338,-0.43194476,0.006610533,0.110541135,-0.009123085,0.2684555,-0.15380448,-0.007672254,-0.15921667,-0.52643627,-0.33363393,-0.34927177,-0.4456694,-0.04421814,0.2785625,-0.7832003,0.1891164,-0.03153184,0.6133835,-0.2953319,-0.64568704,-0.48299378,-0.39180598,0.09964119,-0.21054398,-0.060058795,-0.09701813,-0.34327078,-0.12894753,-0.2188541,-0.9175905,-0.5384067,0.070741124,-0.8590174,-0.2152346,-0.14475289,-0.6661244,0.38798237,0.10021849,0.14139043,0.08129284,0.25588158,0.2864388,-0.0458103,-0.45881957,-0.21669963,0.005422762,0.10909663
0.3938353,-0.018941164,0.24843007,-0.17040037,0.26708046,0.17604537,-0.015122307,0.29908547,0.37285036,-0.22708943,0.17069487,-0.3545226,0.11699037,0.24788278,-0.24491736,0.04128408,-0.28549388,-0.067977756,0.15671688,-0.44833177,0.109056614,0.07395658,-0.519374,0.3897136,-0.20827326,0.40897083,-0.24821615,-0.09785055,0.2551243,-0.17539401,0.22810191,-0.2405921,-0.42700735,-0.6729977,-0.2646065,0.32502356,0.20119768,0.7933694,0.021711156,-0.715358,-0.08041784,0.018288093,-0.20468129,-0.069938555,0.030366203,0.0110482415,0.13661495,0.24855983,-0.11472986,0.34727192,0.20199025,0.15126742,0.7901737,0.023225758,0.16663642,-0.2132605,-0.046800174,0.2348979,0.08823973,-0.035479266,-0.22846127,-0.21928957,-0.4692383,-0.6770403,0.12566236,0.21407683,0.2040964,0.15564854,-0.48512617,0.0060741063,-0.413607,0.051807243,-0.23857294,0.030130195,0.022554688,0.025354493,0.21384118,0.68443245,-0.023287162,-0.16148224,0.71914923,-0.007835759,-0.14141431,-0.17711364,0.52370036,0.29744348,0.042416528,-0.06344252,0.22023083,-0.18662012,-0.15449767,-0.0074794153,-0.14003792,-0.5641522,0.08574571,-0.10616292,0.55326504,-0.63832974,-0.17151098,0.2574825
0.29129344,-0.20083421,-0.16752604,0.27431852,-1.0066886,-0.9748795,-0.32064855,0.26466677,0.05693285,0.06991178,-0.3011058,-0.48877433,-0.38686332,0.0353841,-0.29021892,0.20752597,-0.16088462,-0.35666212,0.060645245,0.16148233,-0.75350845,0.13868748,-0.10746222,0.13365544,0.1859648,0.34907883,-0.179278,-0.04171014,-0.041668396,0.19905138,0.19939709,0.20590204,-0.08903158,-0.18829975,-0.6358982,0.5470976,-0.0020299235,0.530287,0.4000915,-0.093063936,0.060312163,0.013076932,-0.20125906,-0.3878619,-0.0044594505,0.057682853,-0.47246408,-0.06638923,-0.0864949,-0.031475075,0.035107344,-0.022972163,0.6526648,0.34852546,0.9525124,0.48548555,0.017961785,-0.06595839,0.2502656,-0.118721746,-0.44685417,0.08285724,0.45768028,-0.7780297,0.17109908,-0.42545426,-0.12960945,-0.08925747,-0.21757917,0.4598625,-0.22196324,-0.2055219,-0.36026257,-0.8590526,-0.47399202,-0.27575812,0.18545197,0.06241016,0.24161226,-0.16311707,0.922702,0.24367398,-0.28599554,-0.09309608,0.20774175,0.24784598,-0.19622216,-0.22783251,0.068049364,0.47635713,-0.28439128,0.08787765,-0.15263653,-0.32746026,-0.29257044,0.3003383,-0.56852204,-0.20625524,-0.113158554,-0.00156236
0.857963,0.10264226,0.025752839,0.021163985,-0.003920564,0.02583324,-0.0051185214,0.27559713,0.13449551,-0.025346497,-0.37868485,0.09989228,0.16554634,-0.28108054,0.51003283,0.5126559,-0.12079081,0.013461758,-0.0080765765,-0.47468597,-0.12082637,-0.29315594,0.81099063,0.046765488,-0.12976086,0.42031258,0.12609841,0.3085482,0.5537214,0.1692782,0.26551586,-0.47288063,-0.7525779,-0.55955434,0.08336079,0.4116957,-0.25324532,0.045510065,-0.28662652,0.6189043,-0.21883062,-0.29194632,0.07988952,-0.9889244,-0.08804197,-0.43850645,0.43697652,-0.082212545,-0.12799302,0.11941969,-0.09832509,-0.098737635,-0.40135112,0.03001161,0.42447504,0.42910707,0.13085076,-0.15850815,0.23775981,-0.18111834,-0.114345424,-0.08303861,0.17938475,0.071113564,-0.32118693,0.84536344,0.077193685,0.22199382,-0.39152518,0.21870181,-0.55887014,0.18469253,0.22763067,-0.364679,-0.014706989,-0.10048121,0.18215935,-0.18618542,0.30365777,-0.025529195,0.91506445,0.14701551,0.59318995,-0.63366026,-0.09754402,-0.48079234,0.117998764,-0.30433568,0.13272303,-0.1974611,-0.42556024,0.073373795,-0.3148944,0.2184617,0.07836298,-0.106197745,0.36075714,0.14109096,0.04471685,0.08628237
0.2037467,-0.059918318,-0.24540196,0.091470316,0.034578513,-1.1294336,1.0791636,0.099244565,0.020059029,-0.07667115,-0.34241232,-0.21033935,0.6843866,-0.33857188,0.13225636,0.008273157,0.14103544,0.43119618,-0.0073846113,-0.7959921,0.02988741,-0.06425026,0.08199425,-0.037251815,-0.27530706,0.22218686,-0.3560889,0.01386146,0.12148786,-0.663576,-0.099315785,-0.30654278,-0.23306589,-0.024457019,0.13399667,0.40582734,-0.94831955,-0.15311459,-0.68922496,0.59732753,0.3351853,-0.1890885,0.21780208,0.5860267,-0.09878233,-0.019582678,-0.02258316,-0.36772037,0.013861509,0.09118187,-0.2781101,0.24300104,-0.28714165,0.3109337,0.6752548,0.31516394,-0.005361055,-0.2143853,0.051412527,0.3882144,0.039490808,0.021890823,0.3565757,0.30830884,0.46224946,0.47569114,-0.0011960727,-0.07383618,0.19149975,-0.5560983,0.3124239,0.6930485,0.035488974,0.15518609,0.14592434,0.34548396,-0.2826871,-0.32523584,0.4337991,0.060231876,-0.13010316,0.036563285,0.9492159,-0.20762047,0.8188043,-0.32772446,0.35062626,0.067615196,-0.7805783,0.24745491,0.23607056,-0.08762099,-0.15353651,0.34323046,-0.28353706,0.10715823,0.062575944,-0.5802698,0.24915895,0.25883996
0.782091,-0.2772775,-0.01291074,-0.11807725,-0.42842242,0.40920255,0.040598746,-0.096501544,0.087168254,0.030657884,-0.32512844,0.05185994,-0.35904652,-0.16968456,-0.021385124,-0.24783403,-0.5181071,-0.13761522,0.34974527,-0.104452185,0.084056616,-0.21355295,0.27422732,-0.44804555,0.08102071,0.15657738,0.19556868,-0.19656597,-0.4632065,-0.57377225,0.47703025,-0.14283021,-0.5029719,0.029439162,0.053964265,-0.03405673,-0.6077231,0.33790234,0.13334724,0.48637715,-0.4366525,-0.25784385,0.16579515,-0.098696664,0.29012623,0.28300908,0.048989642,0.087412305,0.44537947,0.033179253,0.09893876,0.13533673,-0.613091,-0.057554644,-0.12958878,-0.017665343,-0.06264523,0.3851074,0.29057375,-0.33317843,-0.060351226,-0.25862896,0.1047076,-0.2547793,-1.0162398,0.17376526,0.36645898,-0.63458514,-0.21202752,0.0982352,-0.25270772,0.33242288,-0.18650188,-0.21161646,0.021112822,1.4144939,-0.27075595,0.2714094,0.29223835,-0.14745395,-0.29777646,0.08533628,0.4551814,-0.54310745,-0.60819155,0.6616184,0.14896639,0.17313364,0.61694264,-0.23451766,0.053612974,0.19854876,0.309523,-0.25195867,0.16220447,-0.109408,-0.04721661,0.18764009,-0.21012823,0.16172044
-0.2601539,-0.60345584,0.28682545,-0.57258487,-0.45583567,0.20490989,0.16336699,-0.6689957,0.40418887,-0.17707594,0.40269408,0.054298814,0.043982733,0.077958874,0.0120181795,-0.46386173,-0.5146589,-0.101159155,0.6611764,0.08403154,-0.106414184,0.11628614,1.0938386,0.096925855,0.23154122,0.033736862,-0.11432474,-0.013694744,-0.01688078,-0.13255683,0.15886243,0.2536219,-0.23289646,-0.5246968,-0.34247786,0.03422939,-0.1516163,0.27614945,0.2876338,0.39243904,-0.056590103,-0.06316669,-0.099006675,-1.0511005,0.34490553,0.4063033,-0.14238547,0.055751007,0.050264552,0.076501444,0.24427465,0.14292584,-0.17440479,-0.04453051,-0.5247039,-0.22462665,-0.16707085,0.1084823,0.26449564,-0.15871593,0.017537627,0.09963293,0.048421983,-0.15699059,-0.059816338,0.5736999,-0.14511238,0.2106085,-0.020374354,0.20788203,-0.22111939,0.06629991,0.2762621,-0.22243232,-0.014345723,0.06143082,0.015496091,0.377431,-0.2127955,-0.18425128,-0.46997327,-0.24672128,-0.2930324,0.006543941,0.31209958,0.24468288,-0.05501157,0.10897032,-0.2224062,0.22015534,0.03174863,-0.20236279,0.23100565,-0.41904223,0.0078096627,0.33689082,0.022812959,0.13855562,-0.32934716,-0.27271897
-1.0313642,0.08265932,0.24025062,-0.052778963,0.7668028,0.0015456056,-0.55548286,-0.23948963,0.11845066,-0.11901,-0.10271811,0.11970718,0.3264103,0.0999928,0.27499294,-0.2895018,0.05205028,-0.077701166,0.110566415,0.0023645938,0.10978659,0.05767335,0.23422348,-0.15371229,-0.278495,0.043187607,-0.3194497,0.2169926,0.8816996,0.25757244,0.03360024,-0.3512624,-0.38049436,0.02057902,-0.003218159,-0.21302159,0.06270408,0.1247733,-0.18220086,-0.7845154,0.7496314,0.017024895,-0.051768363,-0.23965223,-0.068312205,-0.073294036,0.17035173,0.09770068,0.20341128,0.6611029,0.11056413,0.29930094,-0.6311218,-0.53854,-0.062748134,0.42116243,-0.2088273,0.27881262,-0.14982527,0.00999922,-0.41258827,-0.15671773,-0.2572135,0.031213656,-0.44665328,0.020135738,-0.021223035,-0.41818732,-0.056909636,0.24728674,0.28583902,-0.17570964,0.65014464,0.35261792,0.45416865,0.5062298,-0.13441998,-0.2315225,-1.0635698,-0.18637155,0.012036534,-0.26953262,0.9585012,-0.42925227,-0.41500163,-0.28097463,0.731692,0.16458505,-0.40277284,0.021717727,0.56617475,-0.02480567,0.14324012,0.11608271,0.22884765,-0.26198858,-0.052026346,0.32502803,-0.15571423,0.08006419
0.062801376,0.13750435,-0.09221281,0.039188024,0.98841214,0.1476828,-0.74706715,-0.1194271,-0.031234754,0.05805724,0.16512167,0.2629633,-0.53380597,-1.2643331,0.1629914,-0.1419443,0.10448742,0.63143337,0.1109586,-0.39337876,0.077116214,-0.24539605,-0.12290566,-0.45658788,0.1561918,-0.32837418,0.9250004,0.06696983,-0.59139663,-0.0050436864,-0.1146666,-0.15438256,-0.017515691,-0.16233581,0.14750977,-0.051981572,1.4630966,-0.1723032,-0.1126228,-0.5423596,0.123184994,0.24562076,0.3001005,0.17011917,0.06837269,0.1616171,-0.07291338,-0.60222113,0.0144004,0.17332332,-0.11371012,-0.05745767,-0.12001509,-0.17268659,0.06291287,0.09692343,0.39505962,-0.3698075,-0.05663091,0.029170096,-0.061756264,0.1769871,0.12469967,0.3637245,0.2485173,-0.15247515,-0.3539224,-0.55552083,0.5487463,-0.107022494,0.57907045,0.21442185,0.12856714,0.87961185,-0.022806775,0.11254538,0.08469389,-0.28594294,-0.7329055,0.19648616,-0.029443821,-0.1469196,0.035328016,0.24219853,0.639921,-0.80728924,-0.4462726,-0.13637854,-0.3545504,0.07087403,-0.74660873,-0.053809684,-0.10641247,0.12014814,0.37371132,-0.04953319,0.074707344,0.09978261,-0.15698162,-0.29616088
0.40109304,0.2149183,-0.29868406,0.31414485,-0.23330708,0.27610022,-0.062358677,-0.7173133,0.021297354,0.19189313,-0.023567025,-0.05794524,0.20016618,-0.053159297,-0.2876178,0.7459794,0.28916094,0.35036224,-0.077728935,0.13583024,0.29896584,-0.19206122,0.4118896,-0.032440484,-0.120438285,-0.07123503,-0.15104578,0.05161573,-0.082616426,0.014197629,-0.29231977,-0.33263287,-0.2104748,-0.49096033,0.19555348,-0.12868921,0.026384447,0.01525639,-0.072560355,-0.3566602,0.18698807,0.37682945,0.098713286,1.7082735,-0.18291743,-0.37596527,0.1359526,7.218093e-05,0.02933068,0.17021643,-0.27046806,-0.07433949,0.51748955,-0.20676132,-0.15694198,-0.087703414,-0.03804239,-0.22274639,0.04060818,0.18654701,-0.26740512,0.14306742,-0.29735056,0.19244204,0.29721934,0.29434398,0.050341714,-0.19149709,0.20775288,0.6445634,0.13377415,-0.014628762,1.0254381,-0.059721828,0.49116307,-0.11880766,-0.5312172,0.40303186,0.14870986,0.2028992,1.627279,0.2443077,0.27426976,0.059570916,-0.2795698,-0.38898543,0.07446408,0.24398372,0.16788995,0.5526908,0.19899696,0.23337789,-0.11558168,-0.19693518,0.010322279,0.2709539,-0.24222763,0.72763705,-0.22111706,0.067530125
-0.07968136,-0.23515059,0.018730482,0.06571777,0.26090726,0.043430828,0.26509282,-0.21707562,-0.05283736,0.22471024,-0.029627021,0.30793038,0.2774795,-0.13362044,0.2893368,0.04365085,-0.050835893,-0.16581188,0.18013263,-0.16481401,0.20734945,0.24118225,0.114015885,-0.09114017,-0.08046092,-0.23664895,-0.05455177,0.061923776,-0.082308635,0.083621226,-0.14944147,-0.17783436,-0.23873103,0.13572998,0.33316493,-0.21353506,-0.09174962,0.22257572,0.038054746,-0.10710983,-0.09283188,-0.0707864,0.0995674,0.37957725,0.02721164,-0.07450713,-0.08770334,0.08684135,0.17193168,0.19678979,0.016294375,0.074175864,-0.013345669,-0.10584917,-0.099319376,0.25918585,-0.09174401,-0.1395937,-0.5207581,0.1361395,-0.3275067,0.13917802,-0.1011292,0.3769635,-0.05519854,-0.2703765,0.12018896,-0.16136663,0.24622382,0.13760513,0.33448413,0.24082018,0.15833807,0.1247174,0.6192278,0.3351275,0.1498136,-0.45393714,-0.15344784,-0.09565561,-0.14782207,-0.10583513,0.4570222,-0.011212171,-0.2041587,-0.023918848,-0.0660065,-0.036103837,0.020931639,-0.15070863,0.2543373,0.053681225,0.28562304,0.41201666,0.18570232,-0.282744,-0.022296196,0.39967692,0.15451407,0.5516016
0.1257045,-0.09975242,0.37788624,-0.046214934,0.25814924,-0.13070168,-0.39159334,0.057837598,-0.0478945,-0.013124516,0.26032546,0.15393154,0.04531432,-0.27725503,0.0049454253,0.05726396,0.34675917,0.23378934,-0.046056595,0.22546259,-0.12741596,0.07910032,-0.3314571,0.068307325,0.19278842,-0.18872616,0.46858832,-0.2449808,-0.47954574,-0.16164547,0.1151638,0.53703845,0.04411872,-0.01061168,-0.35578582,0.02008539,-0.055390943,0.18523437,-0.343876,0.16910465,0.453232,0.36717966,-0.015543098,0.44931218,-0.1313744,0.21234211,-0.1472374,0.2331093,0.23019311,-0.5684821,0.035150416,-0.16704401,-1.0484704,-0.10500564,-0.08072612,-0.32577386,-0.021518685,-0.07617061,0.15006374,0.32702684,-0.14950731,0.3228123,0.17070085,0.10619618,0.8556661,-0.31279206,-0.36959618,0.42724615,-0.02705334,0.04578195,0.0052072564,-0.1653365,0.62248105,-0.17802775,0.17539942,0.41783422,0.1079013,-0.048114393,-0.4966418,0.2224597,0.1795056,-0.046270784,-0.29857895,0.20533736,0.14695755,0.2497477,-0.57545817,0.053725906,-0.26129994,0.14233954,-0.14694567,0.0068688514,-0.18806058,0.009598892,-0.057352472,0.023952723,0.2607868,0.042135023,-0.111975245,0.0023070753
-0.102285616,-0.21259649,0.31807628,0.02542279,-0.056187786,-0.28221297,0.08448489,0.12928458,0.016217249,-0.2512538,0.10692628,0.33302334,-0.10890555,0.26520854,0.33582893,-0.23526242,-0.07600713,0.1646566,0.17628406,-0.24184,-0.0078046834,0.13439366,-0.02421739,0.14200017,-0.022630608,-0.20680383,-0.12177111,0.47675052,0.075135946,-0.12330858,0.3294904,0.014520834,-0.24100696,0.21502051,0.2780912,-0.115900874,0.037086885,0.057883948,-0.035665944,0.060155824,-0.29592896,-0.29872483,-0.13024221,0.27856308,0.2278596,0.053071264,-0.22990507,0.30476362,-0.08221822,0.34449103,0.25723213,0.07164306,-0.20675464,-0.2178084,0.17845437,0.071890496,-0.3655853,0.31390384,0.11405049,-0.07406873,0.0036695267,-0.25003475,-0.03096401,-0.011206972,-0.29559186,0.09103496,-0.044212665,-0.2856814,-0.2071677,0.112863146,0.27091601,0.25258636,0.23046672,-0.04883705,0.040555757,0.06912804,-0.4043545,0.018979846,-0.31881064,-0.2125148,-0.07690719,-0.26360694,0.28926483,0.20634331,0.08690463,0.057270862,0.023580018,-0.00088370196,0.15902297,0.10006253,0.28933868,-0.19659048,-0.047485538,-0.17368765,0.42570886,-0.11427496,0.016046949,-0.04793853,-0.05672111,0.18204027
0.028988026,-0.18006377,0.1638989,-0.041718636,0.27119625,0.30054364,0.011059954,1.0643765,0.16865669,0.11217395,-0.1655117,-0.35729817,0.020862704,0.14038156,0.3419388,-0.50043064,-0.106194705,-0.16804054,-0.07292859,0.52479166,-0.20421296,0.18062851,0.34797454,0.54985064,0.1791166,0.1647521,-0.018071897,-0.025457125,0.5439974,0.42402974,-0.26308116,0.2357147,0.009554159,-0.06407171,-0.65046054,0.10447082,0.2210505,-0.007842538,0.2990211,0.06749896,-0.120140105,0.08120459,-0.189621,-1.5157337,0.1190756,-0.05824529,0.02963101,0.06595899,-0.17825152,-0.14622071,0.28529996,0.27968395,-0.8177822,0.3740004,0.72645104,0.0006516382,-0.31506017,0.13968807,-0.058861867,0.115622796,0.23509534,0.01905765,0.47336045,-0.3981373,-0.040089324,0.6688913,0.009796897,0.030795984,-0.5550742,0.17370144,-0.18175013,-0.0060514514,0.4466915,-0.13855281,-0.07405563,0.11300516,0.060525477,0.3051922,0.16205855,0.047958408,0.15004274,-0.055048164,-0.5670985,0.16706029,0.18724307,0.09714821,-0.28048745,0.16349734,0.22612521,0.5018383,-0.1411759,-0.035613995,-0.100995764,-0.2915997,-0.031880606,0.55838996,-0.26821092,-0.7901105,0.0071816263,-0.28546268
0.70136285,-0.019677203,0.27522102,-0.13733216,-0.50475866,-0.06840196,0.053242333,0.5711646,0.49868762,-0.26172706,0.10923577,-0.14534329,-0.05882735,-0.046011403,-0.21672447,-0.5894087,0.06434105,-0.08821668,0.4038301,-0.6076962,1.0632592,0.13230054,0.012896509,0.14934944,0.011443006,0.16480513,-0.10391795,-0.26157883,0.06980177,-0.2265957,0.41354418,0.028943293,0.03124638,-0.33909127,-0.1128815,0.23700917,0.049652033,-1.5734288,-0.04609124,0.3207367,0.017305883,-0.13207856,-0.06536833,-0.13162418,-0.021041729,0.04597663,0.016554028,-0.061567374,-0.3154226,-0.2609938,0.184903,-0.30679828,0.06513927,-0.06437783,0.29409397,0.13841106,-0.12563886,-0.11929554,0.51395524,-0.32921445,-0.035872348,-0.14683366,-0.26765028,-0.5014529,-0.3489771,0.853698,0.05163991,0.24147697,0.08073306,0.41983205,-0.04680098,-0.023630207,0.46520293,0.59231585,0.19539791,-0.23494534,-0.008746457,1.3158959,0.03926493,-0.045897838,0.30886483,-0.007927514,0.20099448,-0.19100381,0.36020467,0.14433089,0.1196476,-0.32530826,0.014941352,-0.3715935,-0.21513517,-0.2603854,-0.21688783,-0.109318554,0.31690535,0.4604787,-0.39677203,-0.8139567,-0.18243013,-0.025232928
